latitude,longitude,ghi,dni,dhi,gti,temperature_c,humidity_pct,cloud_cover_pct,pressure_hpa,wind_speed_m_s,elevation_m,solar_generation_mw
21.36231855194742,94.7350276884768,202.07798070901273,133.26617672813964,66.1415874480471,211.23411353713746,25.825638405710315,67.96661919701218,32.228639904507254,925.8504469698893,3.091821891252013,767.35967898502,0.09700250935360474
28.635183206306557,77.63272838340009,312.5,234.53294383830828,78.73208833306566,319.01931341982646,23.82639076611955,85.3366704731747,12.65820195369992,932.1711767920615,4.347741066071375,700.7983867131811,0.11579022677447938
12.36316633516675,72.90490651410282,104.63145361676942,69.8244310308554,19.343980754477354,101.00221621400512,27.891111957260776,69.29356983108946,42.91111429505358,956.9016744942261,7.495619044956843,446.2283706248832,0.07358233681971636
9.373846580158974,74.141392740523,197.24997151003436,192.97196497647988,46.2021985040568,216.5837171829881,32.78963860130421,67.0857277223326,6.1300708414906,994.2291515880795,5.09385292776877,135.08216151587956,0.10497653211315755
12.007955777517392,70.6100403403076,216.48221538424707,191.0591481068074,45.102537894125014,205.4887618655587,30.36889822249339,64.95813477954592,36.867646776964776,972.5469582242123,4.30434154260161,332.1136979936717,0.11550073034051433
34.6458726123898,71.48320827294015,177.60954205252776,151.94272827037227,41.208886928871685,170.6041071335386,19.22439672572324,71.3953730313408,0.0,900.133552880177,7.579448402171964,1076.1343363079309,0.09424050667283315
8.268533672812579,70.06783149136052,261.65795827308085,228.1081625126874,53.3142277336064,290.5442509288516,29.93007361428016,62.584841477099346,6.957513399901201,912.7041054023077,4.283510816633631,831.6982186758066,0.1209104788078527
13.461337269529203,96.70486900694134,257.3295506026487,193.2494754715084,45.8268623403122,279.2792804313688,21.39311070679635,77.59717440293068,16.744522668116886,970.8077036307945,8.822519827114789,346.3425810477919,0.11601556441015326
8.907221874147693,70.14767281770314,214.27893574223967,190.84868000876472,43.78942347230709,225.6825119088069,30.10353405277569,60.17152309955078,11.011724787463605,973.2729099877498,3.8796903774826577,342.90690263757284,0.09771688096495629
11.208254559303896,71.84372034759099,203.13297889948197,134.52822616036116,76.4672278436095,184.79619184929018,29.686307257993175,77.78300302851834,17.753714318985384,936.0549511819773,2.978888287347658,657.4193684641443,0.08082468673267049
25.98432931222059,91.99038327213135,211.06882495508432,191.73591041509818,36.15723348497642,196.67697144906086,22.84809736624552,80.25378135303181,50.93030975014578,962.5112147753899,4.500548445266624,471.00293356003846,0.11483492488448276
15.007528353433488,84.82696628554535,211.42733398427617,199.53952177080785,48.87970794335406,216.7107688141026,28.690759193259286,80.04155705509098,39.846258189083755,969.5760924979116,4.351648330493369,360.86896680307916,0.09249243928776223
24.50714946248963,90.45809893251064,212.74801526037854,195.56021064836577,60.0188688440548,231.1687449049788,25.96151605566209,59.94154359554034,12.800382498842131,940.6264790550923,3.34610404257129,618.8469295834615,0.11365006876217221
25.11566610021766,86.29644822540699,207.2667115908267,162.2581248869494,49.45967485447835,210.58820542361903,23.827167373716733,55.943500633162174,16.866495596790347,946.4611446090026,9.483553340685187,604.1875318272623,0.10480201146394902
32.63362465960359,93.58307703953949,229.2891323962863,224.81917883391435,64.06379029420364,207.35149479780102,27.62834037664112,69.85547014236947,1.4515709122793936,991.4112900619816,5.37352782204945,245.60820736703664,0.09775639893239493
8.137500394444343,86.51555830517748,254.32726990805995,238.10566595463493,40.90981683087068,240.61076433897762,33.27638653728206,94.36689690576956,27.425816303883067,955.7294696933359,5.63564923260885,542.7411802509641,0.11155131347534947
32.74771432092864,83.14162769419137,155.15365928673785,108.8121981877372,48.43003687269596,162.47562033612718,20.714546153916523,88.0904508578125,27.98081435083219,945.5880588172182,3.9686173191535414,578.0102291406924,0.10456592747845864
25.954453506382247,88.66974111907768,164.1334717050092,119.49863596830463,47.74145373864491,176.2061885653667,23.797365400524114,67.41764459451358,0.8829821808304033,963.7449223697516,3.760195107458766,420.7395600112941,0.10221967336499722
12.71956109704377,80.97438980197117,129.2407651924905,116.94264890701041,41.38826509620689,117.39676385173654,21.657751145082727,78.91892042824722,37.1256390982773,986.9691360203808,6.64600504029186,223.2383592246439,0.07754697487502014
30.415184255923236,78.0358508642373,259.98653668454665,199.0889681345007,75.86782923872295,236.804301143758,22.43243831288115,81.32991842413192,22.586702751345385,975.6755041408172,1.7834848093384301,323.7901011456903,0.10697633628421505
32.80925471192698,81.56192112105616,229.18283132618987,159.91763223172887,59.467420415977244,221.23649622218662,19.349348901756606,62.8366384712661,35.06968989869731,987.9238419724054,2.7428439489773364,184.60087848956152,0.1058078849203141
15.373641028870562,72.92170904785826,241.93004246330523,172.251189638448,57.46694591833942,222.7874303946321,27.961444290608203,83.32710325785948,17.610171711852594,952.6258185142274,4.354844689906401,553.5783292148284,0.10532611776960699
34.645016746177745,91.10058016427806,145.19175474849325,103.99314021018412,29.997893859122776,150.34411038151617,23.78667083638787,71.2964220626803,27.63116934593029,1003.1989075572466,7.2318851501417605,91.03090596832105,0.09472147969475746
21.179265478661076,75.5604096587424,305.9140728106736,257.3093322296244,84.13154966874757,284.7832098083864,23.76920313616136,72.07782904499231,38.90685928574189,883.8181557196648,4.125869448654947,1150.9368690646002,0.130456111527637
25.499309175666323,72.45241484377438,186.2241212593988,166.28960775086907,29.14651695157321,197.78022813980124,25.28405632301102,72.01060153592974,27.165174152583454,895.2101031364572,5.549072803093553,996.8661468917239,0.08248261112839064
36.55483647491167,75.14421501171358,225.0769570222295,162.18165695886145,52.23140524309766,246.30313876760212,19.598884274033,87.76629397385256,32.0318839206346,945.2616785512529,4.849911622898564,588.019111788668,0.10842825810607412
18.484546280536783,92.42003440139496,259.3858997005853,242.52546453045304,82.86551364217148,296.3818942309644,31.581216969403005,59.18320484246352,7.999020394268326,914.1577659982821,7.1332651432862555,798.4067946964516,0.11067430790688824
31.58162102878327,77.57583757233421,167.31767887686308,127.56384215887729,29.64522251520082,190.2572238521469,21.072283505600918,58.07247314767474,40.25099294300803,923.4005079438185,1.9474985672167415,761.9172449974413,0.0913320841159919
17.23357441702533,87.8954462156711,189.35044874103335,146.67526100719866,31.37968854992595,183.3558573337325,23.17883312150456,76.6864864317968,4.762997802783531,955.3430246315319,6.124733766700999,476.46110856444585,0.09792186434247838
31.17719214500324,92.83587928901645,225.62525539671037,166.827189392125,70.63077940529021,204.72161713278163,21.188345497987026,54.612742739879096,14.225198504713946,971.0336645979573,4.441981926463325,368.90360432191324,0.11379279334821721
25.421283647016633,70.25459534082623,312.5,301.2757669928989,77.95115008924611,306.9853293837319,23.965516203174207,69.81655108610524,0.0,981.1425278477735,6.464791549054934,336.46573657441803,0.13550032330582978
14.274315161536641,90.18570775016325,231.7229038092679,239.58422686979887,81.20874202543892,249.59338102814883,25.70449527712529,83.30514667688794,11.166964600567807,883.316041806792,3.325292209019432,1179.3126449661702,0.10219225994140495
20.006756719887854,76.92229852499187,296.98472419820257,251.54604341975963,114.1394934041757,271.7262631890133,24.858791185237905,77.90390608689705,29.209341973735683,993.4017662431525,4.843907525753109,216.18237701890718,0.12186514165153561
17.21143339654329,74.28204856133723,276.95032392626445,184.67387045583945,107.80571450688375,274.1609257992579,27.76210427222245,80.2138772394748,4.272563071504866,989.7427257865595,4.615487920357169,219.99439842653462,0.11157597250494818
10.265143399330553,87.97814212113619,235.0671684913926,177.29417608255494,60.27080204747781,229.07498594336954,26.84018745015807,76.73136369190183,30.51376660840237,920.9012150196892,2.995616151623257,847.3152529479955,0.09258513594588604
8.865208332891227,94.38410205926378,167.20687808513273,119.25530905870774,36.13036420375413,159.65521502334184,26.79417082262116,94.66800822973715,52.67794601808569,929.7384743564432,2.495256576695465,793.1073063167121,0.08845078133923924
18.047881006808247,76.55555705265947,269.6543472075784,266.1771311941012,81.4769871866784,290.29171941431997,30.005177445604797,62.113461766948014,14.138188214813463,968.8981914447693,3.755259548646343,352.0517245085784,0.1302065160532535
8.551990286707111,84.49618035614526,141.76114958426433,96.95634675190777,43.52751027271199,150.9436219057881,31.127936421088233,71.07896763321266,48.642334138204546,936.7077792570261,5.0338760321909986,633.8051906600577,0.06775291071683087
12.799144969871476,76.40518930163526,296.71042285052124,307.56720447269186,90.67062071306816,306.7610503341908,30.85665567333956,62.933470749201845,18.459725944501944,935.8992120806056,3.437557996251913,693.8908320862171,0.12184864271976874
29.030316304675196,84.07428198606641,226.66693207757945,200.6921507435842,52.234182606595745,255.61086221749412,24.075092979408492,82.30793831562191,22.746514147116073,997.9101164200595,4.205867586549927,128.53679510359828,0.10598314324767524
28.534645834824047,86.03399888897587,84.15548930175787,72.12932609102828,13.964588038272387,77.9098655259666,23.378246530944562,72.6816540147394,53.63141044449026,896.5443742273446,1.4055647619295724,1040.368354968455,0.07277461161204957
29.4188312072641,85.69972627491521,199.64136191507473,197.43337815653965,40.42761729523579,187.1482658832736,17.44909886547098,95.22916970206366,52.65286706261659,932.2482229992823,4.1328301431292855,693.7198256759077,0.09181346008563124
17.197441962769382,86.08284471963964,249.36405771281372,164.83439216355828,47.03127244725105,248.33229392623974,22.240257020126464,68.89963482987906,8.036357655449654,941.7432806631876,6.642455963925012,595.9142316557799,0.09837154992311149
33.81056425641317,71.9173139743082,204.81547301467836,196.79922064932273,37.06649793427447,217.91762388674496,16.339796866002118,92.99942776436815,9.889665545157126,939.3059031792129,6.069324586746149,697.5167643299387,0.0901818079474755
25.22108589282498,88.11267361801487,252.41695721634537,175.8441575432329,96.3149479387362,264.0331409251267,23.928756208486067,78.78839033865086,1.8687382327180444,945.4174748328611,4.643540513351142,545.2498011535761,0.12168404594737135
11.65476391065217,87.56776033502648,174.16545828105188,171.7813490485365,26.727764143950253,159.97283210174996,33.11411687305183,65.18409581068873,43.79160080389053,968.7974006940512,5.2385749050254935,402.30835132552954,0.08160746098072746
12.16784118221049,87.79505554428961,151.3675480272863,130.42894892989003,45.48056476645491,172.49939635246662,27.056954583305746,75.77885971195465,49.23538214283235,959.3308080889237,3.3091312879305166,479.64579350028265,0.08264038583147608
28.099767380961342,70.14804602942249,213.0943965142864,143.72189097636726,82.43949865622913,208.03685760325317,24.033605735029933,75.38575928726797,14.980286522848013,992.9867017251709,7.723989629924521,116.89924445671375,0.11790586354333288
13.015374156820265,80.95832643001043,218.2449500311624,214.59982626301917,52.38168670930428,216.00644506745795,21.834170618087597,78.09221030804802,0.0,845.4652134626797,8.521972511725028,1493.7324268495497,0.09853306844126057
22.711488345879257,79.86201882932616,199.2474491135506,131.6877491843022,56.142854792092585,210.3868658648451,27.38698661128255,68.02169998003005,14.991531534121126,964.0001841512075,5.0966825352707525,397.0794729704459,0.09965042512676518
36.76145980193261,70.51463302565277,278.0312239987763,196.10884484351152,90.06707949840427,315.92448302409036,12.83857713951047,74.7132532128417,21.513129067288496,852.7316701146508,9.463234504910687,1477.006003291566,0.12628622352494553
8.116220537266845,74.4486699090075,174.1562979097138,168.78005982180437,39.932719644165374,185.5935007163757,28.644555782202097,65.73364417461302,27.875708228800434,955.0728905199956,3.5756717312363837,485.75269266750064,0.1000504292224242
8.48081425502915,80.78791632214306,232.32494703328413,194.2116792626698,62.59136024110001,264.54686813394636,27.412235527956234,53.23876179815278,22.856474146337884,981.6959801011276,2.5480573678758844,263.882282118415,0.09580987559206659
36.799452875984684,89.5442829858844,220.06516522484796,220.62753773661564,77.96374322477001,208.37921634184886,15.283058830379405,88.19303626102273,14.140058942138836,891.9630959006118,3.5226772426305875,1020.3282215824321,0.09907141383387982
24.9545261898908,74.87480023255523,138.83086905986252,125.52694415597567,46.69422405136712,146.42526220942233,27.3261888433687,57.78740920355024,49.38670651166709,955.3625857237648,4.404917522865016,578.6853748292529,0.08575853415157268
11.680389290036882,92.06274739362243,150.71515748324103,135.55494612821272,53.06866871508041,166.8747949158341,21.084049046426472,72.95629021050182,37.54060340383339,813.9559420058958,8.961719792165333,1850.0987879160084,0.10292300453277187
34.02176379286871,83.82815028644444,217.26221747909824,166.61710023480634,86.2172609608448,223.18394191223015,20.32373814588533,82.22145989810207,31.207619463592287,984.6985105753504,4.293913570669273,258.18016597781263,0.0967757386427835
33.53102870370307,90.0522288703539,312.5,219.8350654439667,75.80683397938898,309.5448184241672,21.677419590448316,83.05203149864045,10.510985245400223,892.5638999861268,3.2526195369527615,1049.1920469070685,0.12132127798104562
23.549811980229883,81.70412351676886,245.63015726160722,254.09677243263158,82.72155969016275,281.5387396845563,19.481636354333002,58.66817154816121,26.020998864921577,888.1441060288639,3.182774052760614,1086.7148244009961,0.11569727329190219
26.03196886596194,82.47663253724448,130.38492540943506,90.21581706894989,39.206244016302925,121.94208883381486,26.74023165093265,69.6893339270031,42.32083651129916,936.3655561306911,6.852039801677904,734.7409974046776,0.08533298169173219
15.922428553525414,85.97186229200956,62.5,53.85026500183919,19.790699487831194,62.670773867635255,28.081249228481912,74.13244761170269,31.70388057796327,882.4466536152762,6.595143146956265,1092.7869519140818,0.06937683748814596
9.46507119478815,94.9111476368089,253.31934631688566,192.27633400868817,84.853995429833,283.29802870744504,30.429854458966755,68.17627752544986,22.598044483094075,966.9458477404933,3.926139264563501,404.23425033023256,0.1028499413658486
25.242460657835068,82.2625648609744,211.85599252025676,160.09030811737023,71.4871669468337,238.36345384232948,21.378177198049993,88.33820781829544,35.09422370115929,982.8749784894111,1.4235885910611201,215.21883159877808,0.09763215039339207
16.547900602880127,83.33106860514044,273.7299651421851,243.0269033759334,101.6732419816604,313.4469582494614,35.371086294259456,55.485061965446405,31.267627221594893,978.0467085760127,2.768531619523287,284.27505679495994,0.11531585861987086
27.245010353150207,85.45791194229835,172.6307706310946,167.30919353478362,40.97053309320049,193.5556740039023,24.8599959091514,51.621591970776905,35.34699162959151,956.7986093589209,7.898238907499177,461.0131060066101,0.10346201342592233
32.251110128435435,89.38793898163405,234.177291559593,225.01435405178105,73.38421724868321,213.74280695142312,19.172808641286256,84.7650132546562,5.3946484850880125,921.853842062753,6.039854192189047,761.2736232665956,0.10594478044282545
8.526655773516557,70.0836597291008,258.9753398180598,258.3332559591008,56.99337841534557,293.274454634373,34.511105083835005,59.02025473674712,3.9839390836809816,986.2706193679671,4.91783047600495,228.82485662656114,0.1109461663380506
25.275699465886095,82.95493571713719,194.29348475634262,149.05440254908973,58.02422912451224,195.66166019989842,27.2401803348625,52.62244975625002,19.32875606775464,963.3233290999796,8.163899711671904,336.70553552356813,0.08799906044983416
14.707135650918715,81.96615608697526,195.36238815511342,163.38167318818398,65.99220054995199,207.65161949690517,33.31432572213348,63.76341551662848,28.537600398780857,982.9581729953536,8.32498729106073,245.16530828404782,0.109248521896186
33.34276643921024,94.72886454288954,217.9298082215862,142.46808804469921,75.78514998580609,217.61794353792496,17.202111185848107,90.54389081063853,20.476987247148177,915.0084535518657,4.735308716469662,856.8128657314371,0.10341575125267967
15.356270690293027,82.3116908326539,243.8004839946831,231.30401459484983,62.17671189089592,269.0136033175663,22.76465717311678,61.15574808337959,1.5739464163338255,845.8091320171551,4.768370831043,1469.3447206006392,0.1196991666199629
25.71233386382713,81.5812955061356,215.9499664410711,166.48387215502223,59.85702374821763,225.4474068956308,22.341782541934684,97.48653350592494,5.66170451911357,997.4898324718571,3.7523159721982617,183.54831916516807,0.10292414269853965
24.052684362598733,95.90379966750636,265.366483554641,232.08884009554873,61.9531127932634,294.92463731993234,25.649268609716025,63.10176916686056,0.0,935.1353580512504,4.287714082526756,655.215841766354,0.11632442030776839
19.488828501718217,81.06671744442556,193.56990720331518,138.92901563415492,37.2155735589132,183.58999792321487,23.523093059311933,74.05163409380795,0.0,906.3856259367694,2.124615043559782,931.1634760341883,0.08455118074133548
27.651002144394027,73.24564847934062,150.24690639351118,146.90538557470254,32.322519506987376,142.1705001846655,24.90359396369706,59.88580065056627,30.48623669664945,966.5941754269907,2.1173045228686918,376.9305087042446,0.07004812853705113
29.047319406747583,74.29056756136787,312.5,305.2840274097847,118.13570350779878,315.6544376238115,24.653434906366357,72.69335556186705,42.92845562714283,998.195610787116,1.6992140359693773,123.49235495842977,0.13792245858601673
24.44119606426222,70.76043861177224,186.43497983954433,186.61790348455048,42.36592957846016,168.01294540291158,20.609066981251594,74.17526819741197,53.986445880939755,903.7081758635939,6.751806612455001,1013.924655748591,0.09678927802578158
29.99424487835787,68.0164757485094,188.2445624807793,125.8179215813209,74.10997043895425,202.02655657219168,22.2029704520142,59.34268461507777,12.089844446038537,1009.3339519175382,1.9894759987573858,115.72505308606743,0.0970972714922632
36.51909520379519,80.52642416901398,213.37650061305746,223.4016719963843,44.887912291458576,207.8315776600327,18.281492367393763,100.0,25.24207436890054,879.9768916261879,8.30993213767108,1218.01915922177,0.09350368870654704
20.158899249123348,90.30803485764842,220.02572214936575,164.82385723542407,72.77741786949089,228.6781977104801,31.969309139576605,61.47118099815177,0.027449026842653268,989.093555757292,3.4853197958410704,240.69803890908955,0.09316268039244675
22.922908504680393,89.27052684119525,197.33248454225256,152.6906421799805,57.91231338321591,181.05273021616298,25.715296599228115,66.48313714755722,5.718484355790302,1008.3374151483549,7.927229832208566,98.61339123391531,0.10583622559106673
8.361626460295184,68.93232354628266,215.79497181921622,161.78889034416096,69.96450894759737,203.42152331831878,32.920563790042436,75.3539077615026,4.668665262661875,978.5767312688546,4.142902182842145,302.2480772945885,0.11243098500385287
31.084828133000972,84.52950420422695,214.67855509525796,162.51447406234274,66.76277364433076,226.63932624776717,23.81549803266276,91.09015040735449,19.41573646908381,968.7597586766561,1.980863812343141,433.5604991279379,0.09734461605099318
23.086671944333823,72.4742106369908,225.407633017707,196.3445967173812,73.63777629449345,220.09154203570486,24.9131975923815,83.33381060613783,18.45196089416431,957.515848026409,7.1108020165178445,505.1267768580401,0.11071788371134016
19.83088148045639,95.29121225817622,98.79229371730088,73.69156440799149,37.184111553562815,94.21628265043812,20.312337766411506,63.73832855660494,43.971685504507754,933.7312892188206,7.323358129739805,694.5110858891014,0.07530777326190476
10.728086929592479,72.8535849896812,310.7104820170591,250.90136289897214,90.37554198342961,297.41568545882797,25.104263530211632,74.05567927077732,18.34167354300537,951.8826745820469,3.16910819951938,539.3523318498699,0.12457878838002598
33.80003622858652,86.17253731322697,209.30225098993878,190.93443653113454,34.945563395674284,199.61257003926363,13.480956827108699,62.401509714463096,18.551448500581806,851.9033305633448,4.203025920124588,1391.0141065718844,0.11636857968338274
19.455209961176138,77.46091250275765,245.69779763901593,241.8674872603824,53.48997284291061,259.3862945082283,20.265311348013327,84.8048017348129,18.68835991408703,965.4179301280924,3.169567314190237,418.0584991432046,0.10792966432772609
27.79486634806739,86.60527845296622,147.76159958996547,136.9892766061922,48.32613228978816,139.18002015276664,27.132781674417014,53.94189327516176,16.428572461152037,941.924029837565,4.583051949976106,560.5178822460404,0.09538690510319468
12.331850534676372,79.95549929745818,193.11665360420417,171.43528042107621,52.821007736981656,191.31614782523,29.626583990524512,60.266719571488025,5.865046595511657,945.4038274244818,4.994092465393538,526.7296683129831,0.09855333826068483
35.88493925668995,90.02964851688544,183.05087335064596,129.79980463471114,52.5608608767874,196.22535889391133,22.83290531450629,73.70166070808186,5.0577838066784615,1003.7126936607676,4.1675104935922285,86.24713340914329,0.09428597473242016
13.174811092833096,74.68969463450787,290.1528548920939,283.31866436353374,86.79780880916833,298.3983503440998,23.90108771331854,77.3291954407553,21.215788783109325,990.5974342603557,1.5259954882964646,152.83682439773176,0.13344241161729675
13.78671779408522,94.26796373451354,187.37598632487254,124.58815867230507,46.030282304294055,196.61741076101904,22.928504661519472,71.04785003683124,21.824984329945465,959.1622952911044,3.7544172328379597,462.4219242482499,0.09743352875125336
32.9105029561737,82.50607983008722,254.57066601367126,192.3731119749145,87.43837471370446,245.0819886296954,20.80936036606139,90.5433484744797,0.0,943.0145669883992,6.066333774397275,610.82323911949,0.11081554609527736
34.464899580116004,89.92670128367273,184.1456440330069,123.89752902395924,60.93079589882023,208.66992488424899,29.53436186982574,75.6049063260622,26.431819104794815,1007.7065807452855,4.4239808233273505,52.39886226426436,0.10367487998878264
14.15227481817574,92.64217555063559,194.03571968396946,177.92524244076643,63.755258081277226,194.70898716790265,20.350898023013272,82.16652912223147,7.162322070613328,851.274305770241,4.210606870388929,1433.3122005009955,0.10802243550044416
21.624225757070008,96.96602971768934,204.3891584066324,162.96937518536248,67.20878487867088,198.61332194028145,27.143654911083075,57.991067051286905,49.24730852359972,942.0724402200598,3.124602218944623,646.5433528632892,0.10831637027215121
29.271352232322066,74.49442430222479,280.8589230081317,255.8117538520875,104.64508581029085,316.2700502329975,21.6578382631244,91.66740836495451,4.1888357249778565,961.0550473096222,3.70190753544429,442.91353875633206,0.08906282023530414
33.47260628051325,76.3198799933402,122.17403371516075,96.37239076371905,36.51148943464058,129.97147423077115,20.69760169970596,67.41126719745012,46.8964847300127,942.5920025157704,7.336106591847528,625.4506466635008,0.08337647622937142
18.992528156081853,75.26255951522477,150.88348890294506,125.57976838619652,59.11133020572825,158.9537134696154,31.268171100787555,84.36088744924089,48.701922075333044,974.4387825712762,2.7484009377562058,288.08259854376576,0.08592637276765956
22.993565118633448,75.6232686326337,119.30140838217585,99.40007284719404,21.4501750364902,133.8184407601339,23.85917705797541,93.13460892287539,22.780861954318,953.1717585452152,6.097481574033413,509.2033766672086,0.07920557535143831
29.509775905072313,84.89089750464194,162.29156067859415,108.44845660926872,49.98413625085547,148.4375532161234,20.178718550587327,80.98359048316789,31.7969726615315,951.3752443449619,4.884699397626344,570.4241930801605,0.09351105851110848
29.202943322931066,96.81215317122945,176.08666410706132,144.75919320344448,57.97330058696722,195.35404541141665,23.901191156579458,83.19917805153064,36.889018904763,901.4966250928551,5.240659193618524,1021.9983904614935,0.09549631097742302
30.705843770756463,96.71806452568988,135.94260396214722,123.22187610708215,36.61003692657749,145.38600527012775,23.051768656337366,42.72938744436142,36.34180199182952,964.3144438964761,3.4817586941736876,389.6432478731094,0.08916084381667416
24.528080740604263,83.27642370950693,179.9592793359332,156.28039904175768,39.96033528173058,178.15936238103,29.974653015103044,66.07025343301379,33.42261948925729,996.8689996105722,4.166800741113749,119.02233290732599,0.08981103283798977
11.03383780733848,86.53178909767554,115.93094261999592,78.84619989844748,33.331231485274174,111.76761155316933,28.82110620078345,79.96477143856863,17.665917703613307,984.3521575674991,4.789703675690476,210.2173144156702,0.08802637512651997
34.21522543546316,92.93914576734657,165.7672304782826,152.04541603157634,39.98088776803436,153.53385337074184,26.051950056785515,80.40354263771243,38.44545872397548,967.6564307327394,3.8627994637034466,365.45727794755135,0.09648599346456183
33.10160364030982,95.05507029515165,276.6876866621767,214.030404791859,104.38901202749012,314.11482678173,24.4379167336565,60.25243323207602,6.204384088082861,991.8123567598424,5.396577787265788,132.90063597314972,0.1223716521598123
31.144825638731657,73.91195819255677,236.84607018072185,155.31747614228726,56.65313072180837,221.56429415881996,25.263194592089423,68.85222392764973,24.71485782215383,990.1167500141879,5.623390229021528,190.0798854997454,0.11025415622007083
10.896011837661156,83.32771013933113,226.04005027529305,160.9943636973145,43.83521190732141,218.09692016275312,31.30943915626076,41.58879362297992,34.893825141978006,990.6336164578066,8.710871922515857,211.97410580755943,0.11076644147115129
13.927523645361447,92.15227458518385,166.52773885271094,141.38602412516465,48.97535588065943,178.64709394708441,27.532048312802335,74.10428975148567,40.052966784867465,969.3657296114259,5.300742052852268,346.148910888609,0.09809407147778439
29.564410588121905,76.79286022240316,139.86241871443045,108.27598288634672,34.82548321302796,150.70708624765848,21.80410096163632,55.72343521842271,39.25143307517754,938.7822937229341,1.3579632200660923,640.551150172683,0.08327385137644659
8.671062742876448,80.75446223193353,159.70886288995266,148.17040949314043,27.785275348342484,150.15702335105016,29.638407951188746,79.59405206692472,40.67559500927486,973.1230285035132,6.893434345509624,333.1582291393997,0.09516421140584329
36.39751437751111,96.58301194384823,214.50617532186592,160.07767660782335,62.46646939137295,236.7145981662258,22.10946579715932,86.13967596944663,33.15023951005189,939.9060118134048,4.4330328450548535,671.6737264410248,0.10378054988700369
18.93719573031474,96.56635420490525,260.0755056530001,249.44322038760228,73.98149518484281,267.2462599775329,26.103442361199043,66.37357796697579,38.421191572808866,958.9297823729811,8.421465653286337,443.2279386641346,0.1296245564238826
28.860063477033883,94.27709751219027,261.7850375234327,200.1584502625634,50.60285708431996,291.1348496004322,20.233210757805473,81.0261906982965,15.221483879543529,987.6686484808715,7.447664014509554,196.040890308495,0.1229434482671285
33.739561566153256,91.15500200001367,248.19728479083332,222.9669096930904,74.31263542442457,228.79355550226748,15.688478279770251,77.27823013557871,20.22976218301083,942.8189742632688,3.8905187093191804,577.4006611847093,0.10586911616723667
19.444266756352384,75.80478452096136,179.7888234632695,174.33880433029825,52.46952411728188,163.7350299034394,20.930087150769396,77.67501422953315,42.01267861515125,948.7876941042139,6.099425010968115,514.0441712576664,0.11304529591831104
17.254842169390315,77.30465214794843,217.8941582868661,175.2353741357319,74.82554157746543,230.80386321131473,27.709092372787275,58.36013186933868,14.960062110517391,936.4057681428926,3.7308807340538017,684.2708567646565,0.08539411979683277
25.653492738049156,83.87120239494136,200.59954016480438,134.14532102937235,48.222621440683916,188.06326232682574,18.854450932000887,83.14136548679839,4.881056885109555,922.6143233029549,4.8048434875464485,785.3856125935964,0.10299704925040323
24.84869183869347,84.26254386229834,206.60717849192915,178.54542135660046,43.83995260057457,213.06102094048316,21.940618745570944,58.03565270129908,31.40737584495219,895.5214445608452,6.016772665837117,1043.766073067007,0.09532192905856379
19.865059351119115,82.65958176135494,312.5,327.5511326930625,121.18905366959184,282.3522468191023,25.52152919942737,53.28347501716429,5.034644730760831,942.5352722404293,6.803400370883718,655.9039300258634,0.14278878115971963
25.451467920163545,86.46343811757288,128.56665481648605,133.40034275250122,37.32346310461744,140.77821334038185,23.888379325259375,71.67001337312257,17.602090601511577,960.0759639697202,6.411370491995232,501.5801863256757,0.0845269508991399
35.12605971742835,79.84136765635668,204.93282587055361,151.32421792989504,32.130390997619465,230.52535821612332,20.902142164256027,73.16585347248238,31.768205060114518,927.4580628058764,4.93498133744309,686.4920907985261,0.09373878284804289
21.561567442171295,89.72605056215045,277.2541120264745,264.0231586899794,98.47453910600962,307.6746246395083,27.086179481794392,73.05407372008199,34.87887842146755,979.6184234426837,9.270163020146189,307.03042078620564,0.11640195287658811
13.705523241768308,77.67294786787231,143.37209191498977,112.97444603992358,28.558217486019846,163.38514462698848,21.34222387242925,68.43114599969331,9.048048018415248,980.0660176646783,4.142963268251239,288.6089607681654,0.07960633091538309
18.938973503607112,77.58963291144423,184.47929540335417,131.73832369887012,63.9237508206912,207.6819829883222,21.558473237182202,93.61013806811013,42.6629806177441,883.2631293608504,1.9070388629412638,1140.3350523349727,0.09249143815191616
19.42910249520044,71.68955289486301,190.21474178828467,174.3062992936355,62.065283518310686,192.30796078406811,28.785385481288305,70.57774150876378,0.0,981.2855499720508,2.2535412686232155,281.62300793030556,0.09278569215845159
11.802152097760375,73.47265409083866,205.50218056396747,174.7482638042009,80.5986603086894,205.4173188723005,35.48892922130359,65.93767440811938,18.170373462682168,980.6231629768738,7.453213914220218,216.86099612421106,0.08969470974497648
12.723273516082092,92.66510548871938,136.8688086863558,118.48626325957602,53.56974347831494,153.84682556757863,32.672300944303714,67.83449801862749,62.07741738068533,943.315016760304,4.662024744275752,655.654362469174,0.0826201450880633
27.85230012841664,80.9421878188328,246.43096968356863,241.73820071982593,53.87046453388347,278.89447925951185,20.30720876137,85.78333168038478,13.110493819771706,978.8387526307571,5.086303496497366,309.1724421547344,0.11522635711002294
17.84485487205818,74.60816581003218,249.98103079232388,196.13948401700085,85.39661870999237,285.7805610011842,24.02591221287667,78.53944437454331,18.851921318466296,920.2980252757909,3.8234570161361936,779.8687806607751,0.10359727288681304
