latitude,longitude,wind_speed_m_s,air_density_kg_m3,temperature_c,humidity_pct,pressure_hpa,elevation_m,wind_generation_mw
25.591078525825694,89.3588402674247,7.169642761977833,1.1580118789250322,27.598830928549734,65.9522855392656,999.7211084420137,94.87950803906963,0.10607126360848032
29.23405096974806,91.41149576790286,2.9546003002721744,1.1377390357999462,27.872764094290453,67.82582116591084,983.1140392544542,292.2620198234428,0.055037614726717095
23.001244535323266,91.93616471680913,6.426950348169463,1.0970658645234077,17.521080799645077,81.3505229300691,915.3694781889978,968.4752934080382,0.10930083495759119
8.163799933532681,68.63437306534625,5.719761667387336,1.0563791670197007,23.05401749957518,69.12226029737305,898.1992174001546,1007.5540964661003,0.08739435203486684
24.7295993713355,69.58584716680554,8.901694766734328,1.0763153145141435,27.71190427193113,67.11635585876945,929.5411481892045,682.0993443207518,0.12309198616693395
8.19166318422084,73.75258458588338,4.95223903307835,1.0963407899183177,32.869491035649204,59.87786800213216,963.0671309995994,410.43791220482217,0.06720863837806057
34.86584073761642,87.00131028652488,6.880623689340074,1.1124357551865687,18.78764511091793,84.83800004820854,932.2382958031684,705.1948244784912,0.10721440847698299
15.751849574026508,86.094526689783,6.168007856384714,1.0802189754303573,32.34405479007238,50.42575721966878,947.275848130017,544.0076907995962,0.08579858094036588
33.2591915014137,77.42974308930373,2.5531382905623965,1.1493833990421718,17.707998111158815,70.83085360651545,959.6388699333356,426.033034029446,0.033114359998749406
8.351169369889245,96.21696413205933,5.426476187675464,1.0680949643161726,31.91340007877619,46.72386000089564,935.3235593710563,659.5551858892788,0.07750298091958935
10.819278804272939,70.70009262171561,4.078559938535972,1.1141020318405361,29.630043134017125,56.462575374705466,968.3093213725009,396.4158263158919,0.06753067816132989
21.090840833477053,90.52488356037571,4.7020778915459225,1.0889096604245327,26.49451669242783,72.12561297901954,936.6127927640007,657.2200873156468,0.0641571675347602
29.999613992527404,81.94543647087207,2.944901661283643,1.1228257147239353,13.936900878499422,81.10571228465687,925.3107912647978,733.6296479566947,0.051091788326024436
35.334289314518465,80.14619179920331,1.5202771620482265,1.0923929475950698,17.668097327304782,72.00041495048009,911.9314975949926,863.7985554884516,0.03355028600593978
23.111749639884465,68.74138480265205,3.3777179957804386,1.1488375913838342,29.429544664363014,78.13917019632368,997.8381463788984,115.28885163109,0.05768866474812209
18.308360696331288,89.1061896069864,5.910075596642075,1.034526723994864,22.355757372156408,85.39139871248341,877.5453320070907,1174.3876214905256,0.09755312757670538
9.292081657598251,90.37568981224226,2.253848404057199,1.0824703403423308,33.56352729120094,63.31325754335961,953.0393571946025,491.6895745070367,0.02787294880150873
24.927574680422637,77.2497674068717,2.811556912527877,0.9868431320217484,20.863695016225453,75.39974205258429,832.8706977004553,1679.5114778414975,0.06693200150284262
19.02126917045748,82.99192324727953,8.620010775216812,1.0695255731660278,20.62933996014622,68.53401760566366,901.9330969339787,972.9208257553151,0.1184475432956705
34.36487105557619,85.58682157381101,11.69965925227924,1.1401704776876416,24.881639269329092,76.3517297259849,975.4254059160583,260.4389692033806,0.15005586367927082
21.92171746236002,78.66171204304497,3.6980889594852475,1.099276766583419,20.623325429882946,61.12306739883547,927.0033601308083,787.6809144343871,0.061883733176704085
30.1979625107635,85.85187817862149,2.6974816499966314,1.0607258270953954,18.890061022149197,92.2353053782883,889.2164201328599,1117.1164037579747,0.030181318895169527
32.59810531823197,80.58968472308568,3.076744302376111,1.1210365095981658,23.903013801979615,82.16774296589652,955.9069507745979,442.67234742700936,0.043236250366599546
10.850050738654874,93.46402580936665,6.424733871014347,1.1361694100807134,28.234906709616677,55.7463017638573,982.9388287507209,243.6211230120624,0.08918912995821568
20.7845429249311,88.83688357402781,1.0,1.1328889230160561,29.83304514432594,58.726683643965025,985.2978982850649,208.85723144022046,0.03917386587165133
33.917805499357044,71.20449951116348,6.011624529666627,1.1796475232335069,21.73551047135179,76.497630310502,998.54488999094,146.198394236256,0.0769357086955076
20.309203651271055,91.18849232610364,5.344623324197957,1.1664889685773547,26.774527367891462,65.37531980563978,1004.279318034082,62.52646198777003,0.07382277467728529
24.389474032054178,77.78766331045526,1.5530371864372843,1.1096337954563362,26.589172871771225,74.33357447697664,954.7399151609244,499.07736127149315,0.03682396850372006
33.32001447166658,95.13148423892825,8.742887433945574,1.1703107656781504,20.517528627149616,69.54376649083422,986.5498351232658,218.75791278613704,0.12800253665552075
14.745214014003988,85.49776711356355,4.326966334968209,1.1284475353801924,26.27435346004853,84.35607015916662,969.9076674811671,317.385871160131,0.07345423084933929
33.94286822188044,68.7997608585831,3.47941026586434,1.0005090683923819,17.008592567771473,75.677055129573,833.3325872722982,1705.8119457767698,0.04517814410490638
19.513824214498847,89.29651844793074,3.3550442327260583,1.0877739664926211,25.0793795872996,94.14998559897774,931.2171926162551,736.075565566768,0.04016383618557792
25.19796653111289,71.79129670016034,5.405336751609703,1.159759888940445,21.296939387464143,78.61889539990341,980.2504007810195,253.56897345607715,0.08829743411966011
17.513144979909743,93.44075700576109,9.589579049016082,0.928075753268641,19.046259058308515,60.67357527670271,778.430739986153,2231.8440556479513,0.14049846060164953
23.28645255902811,95.50157891916467,6.0170497653914525,1.108720263459446,22.70921169182574,92.46851765045446,941.6054867975897,653.4543692973477,0.08526318893472395
9.429288287652573,88.16241973785091,3.9510925047943317,0.951857521032488,15.8609806512616,87.38410309282204,789.6746365675391,2104.954738229267,0.04777197084366629
9.892539281924137,83.45331052476237,5.319057371545216,1.035030196756265,16.358758142264783,79.85034555122445,860.1548186541459,1442.8180125961421,0.07383079113658211
20.02696009618998,85.45982722715642,2.8421083271232335,1.0972653509828245,27.680395742923725,74.59005754193768,947.5350422523105,670.0685190845018,0.05421388618881084
17.713605779573776,80.43679996468204,8.371669425740777,1.118543456275628,24.244641358311824,58.638283403009844,954.8780277295448,495.97373675044076,0.11493490522939183
25.85796249797814,70.42390067842311,11.401594095973685,1.0812307375140353,17.46178527910577,57.23298920126332,901.9729340525977,959.39892211773,0.1553652349244639
9.09939484427038,94.93646146619518,5.020970717086316,1.0727697105939276,30.95976166614563,65.4106697586845,936.4805535092765,628.943104919618,0.08445456628382367
12.862391422369848,77.54640950787882,3.242212584858274,1.0980452891413095,31.692967733530217,79.10262597802054,960.8560606380337,370.4283429278162,0.056094806487815986
14.078164929647972,77.07258543731169,2.438747860444179,1.1352528601820977,26.598821781703283,72.83791318549376,976.8142559965979,352.0852495226735,0.027029331134499457
20.77426128736421,73.54841849915188,11.946159452107576,1.0413989256627854,25.068218719448506,87.04396187047749,891.4832689728285,1066.451968131992,0.13535396928990265
15.15820810898963,96.7798392161994,8.12482641759635,1.11435792761886,35.3408873768092,75.97358666815546,986.7995586774622,253.0697580639686,0.10602798788786072
11.99221788842419,95.33436868112845,8.693803841593725,1.0339597726002345,29.505234041721494,67.05242323864948,898.2841382382311,1056.2465850405554,0.1111282794606518
25.329636539690696,78.13353872575898,1.0,1.0947242455561232,27.377424817794388,80.17337184081617,944.3886230638625,555.0622798174559,0.029999940085332945
29.572287356293437,75.54015604740238,4.910077850160734,1.1594084030309644,25.87012254288527,84.61686807852762,995.1733985432137,120.3273748016028,0.07906760710321004
27.87277393711943,91.35571636078845,5.861991526516516,1.069827961139495,18.226719566915385,73.93947659233046,894.8097215859743,1114.4424897510082,0.06894798847083085
16.009222761598114,80.25569145568805,8.277532852456428,1.133807484515063,28.67520235188874,65.28960274822967,982.3284446237234,258.9852538102753,0.12464059938554053
32.778900254641954,96.06585345255614,7.259566063465417,1.1441906222666998,24.10762966617752,72.02916410700816,976.3224913575473,290.3300092810138,0.10485174849284933
25.742843203394663,94.13528515867071,2.719452393175471,1.1335730490354703,20.463813986884723,49.05625193192755,955.4058500407368,458.9425026604074,0.05346703432425587
25.82533432921529,90.02408892554558,6.664319696757496,1.1258080981394596,21.54694016076569,75.22146090322244,952.3616410184068,517.6745168649298,0.104444342653959
14.172605099777261,70.60780441331664,4.551578411082073,1.1086138375821868,22.716649278957927,78.80272533557759,941.5387709326628,673.2814178620465,0.06345765886704882
15.024173732748451,88.36170436010951,8.569399325479855,1.0454144510763788,24.995241230135264,71.44844205306032,894.7017377023251,1075.3096383795028,0.1300342823312078
21.76775630570504,96.63037721896539,2.861998299869991,1.0555337490493995,22.3250042870642,75.31924120266879,895.2715242347564,1050.907128854275,0.04784205649905014
14.896809900176951,78.82548345652924,7.331237311366943,1.1373738023453774,26.76841475585187,68.32734591490865,979.1928924274918,343.26263044672606,0.12047153407243398
27.954254358075918,93.56550108843011,1.0,1.1360116653275911,26.561991576019597,48.936386997243225,977.3470588696681,352.5861691321757,0.020391025607015986
16.94808085541699,79.8361133410396,5.851175135974451,1.0679449299755146,20.95057254476316,89.46054682769943,901.5848971956663,997.2996763426618,0.09988491560026774
12.405568464879126,96.16839602057208,11.61350272770562,1.1537378309662447,28.267532841676786,64.03443853680908,998.2459200907105,220.1689958472999,0.13527630559613424
12.396801759430701,86.95414977603915,8.509800561235839,1.0867004030434337,30.673732211018,59.850686176985676,947.749190805973,554.8277713197953,0.14311956558668
11.68960558262366,70.79851400449999,1.0,1.006328446993068,26.460992898358157,82.55713275566757,865.4846966727595,1372.3487480169958,0.015921515775951054
20.75275229002486,81.89232642504408,9.739766996661778,1.13274451490052,24.03112378174253,80.46521803739238,966.3069169908242,386.3723847703736,0.14467540661151088
8.088161054081052,69.44213384853381,5.435161808598882,1.1375862422296434,33.00253525387941,67.12888388204219,999.7331455463382,143.78936523699127,0.07747431910621115
23.728796360773394,79.45719598689713,2.5147717497444186,1.1515600581007301,23.80420602786522,78.5307530114903,981.6077389769317,259.04892058783275,0.05512428657662041
16.650784764666962,94.54605521009135,2.8983307865557677,1.1370514403707825,27.9374805341171,56.3938802692132,982.7311223299331,273.7876995862583,0.05173626197853601
24.021886097846224,74.73386363995951,5.054723912236341,1.15568622183108,26.58153520538007,68.08398161603846,994.3385418105311,240.38614047140692,0.06766496984814135
35.12733698980591,95.56646556436999,2.9836358310483986,1.1365363145782799,22.733765313335777,84.53420537523745,965.3089956918764,442.12755611332636,0.025181417836804967
33.202380695321025,70.89776829441908,8.32963580951635,0.9669723221548119,12.864522930646096,71.72341575724604,793.8967589766012,2077.886811078479,0.1372906323407695
24.71646535821521,87.27953486515096,6.208134867933777,1.0819611038721504,23.531943523813098,61.044306483393314,921.4349127834346,772.796770405384,0.09093669378751996
20.124039066523025,96.00488112836453,8.98184213564789,1.1278965979580564,22.864799162290993,72.2806801147632,958.3951571299824,476.04869218415496,0.0954337027871858
28.25251746139269,86.97045363826427,5.516347278878506,1.1128707205334318,24.22809305176573,71.56090497474193,949.9824634234795,508.0592924448875,0.0858583750271941
34.77104064611112,94.07111465890321,6.550670381776585,1.1511522476691554,23.650291507559594,77.42051694310847,980.7515174657995,305.50671998173533,0.10328847857669195
22.196864970246942,96.73988376472813,3.3167514360465407,1.110512174541073,27.258405019752594,54.63759211377673,957.6290307729289,506.58263848706235,0.04921557463365069
10.87992399847424,86.61345964523146,3.3883342658355042,1.0202298946663257,22.04104785742748,46.57749879579447,864.4962773967565,1332.069700782312,0.04743336265097976
30.21655781229571,90.6856515714276,3.4455760430717595,1.115367988201781,24.7574365793521,79.38211366884222,953.8090089107948,568.9208393492045,0.0578595336925147
8.30389546293714,68.92757061961238,2.374973788020504,1.0604859946256755,22.863327025662095,60.66585134998905,901.1106059927132,1046.434162829905,0.05559020760263807
30.174515909579537,80.39200097705228,2.393201525168436,1.08201028615771,18.431015483442025,68.4983855497787,905.6336133601427,952.5749143454987,0.0454283280849828
10.462581512710528,76.35969525164245,6.210040202321406,0.9527446616896482,19.419196564931262,52.07420758500855,800.141918033748,2015.3904431229269,0.10098507532197118
11.09188065662232,91.90137468591755,2.333130382346309,1.0644750466828699,22.68663133257916,81.84848488745016,903.9602499592812,940.6638750155221,0.05449400771394422
30.669499230334257,87.64976236485786,3.241872123023912,0.9810840593394249,12.846229839604522,82.01102135300215,805.4311598196533,1924.552065877346,0.04929713951383459
27.996129441966755,85.81801244902547,5.813396670369236,1.0507331302706577,20.262246837712166,76.41837265411097,884.9781800528071,1100.591766772312,0.06882751636061885
24.295190750762497,95.01520194674862,1.9815518615353203,1.1171207145437911,17.978342383290148,77.94971117359226,933.5691508940866,673.5040514071617,0.03827553538677404
31.796970588595613,70.57716634736182,4.046897491584924,1.1559648538641878,21.98537324726907,51.508617186596794,979.3271494154067,283.60364923498815,0.07175653951889492
32.68968681156913,95.6613968942226,1.4088010008306746,1.0818561950936,13.060110965207663,68.50626244027558,888.8253001815182,1042.2159756588617,0.03321023262657079
21.267855414032315,70.92217650790741,5.259496379809403,1.0308279529008146,28.05956096195976,63.34103622216621,891.2854968137134,1103.550999346627,0.08363304346165022
36.89266192458159,78.06350885959301,1.1693683807966888,1.069764254523283,16.98223662627796,68.12500665024209,890.9348924628958,1123.8008918200721,0.03800954796675596
18.369818249534113,86.2779362791183,1.0,1.1617878837122786,29.80382035094645,63.92221025787543,1010.3344837801541,24.03851886827272,0.03541222204552721
12.973725232003149,77.90280991215681,5.202810390541604,1.1013238760265618,29.88527454653763,69.04230484421161,958.0102141045387,378.35697620644777,0.07597015542677284
32.53331685047686,87.7935520705366,7.074675552899417,1.091576840467255,21.832672166648646,82.28151264589785,924.2994999972912,765.7048045811582,0.10609224659873079
20.051538107220576,90.48713995667143,1.6056544480293438,1.1056133691144348,29.50563358244381,52.04401622188233,960.5366571313164,401.7987715887619,0.05804109676507455
33.36048988562982,92.02666906829884,6.550847234520807,1.1619968431210639,17.530859447784003,75.14004451856643,969.5791852393877,350.3845509669281,0.08182127650117149
9.773823990221716,73.200967326216,6.115750788347225,1.1125920645607281,34.683050105688196,70.33730171525603,983.1348775209779,304.44071500241193,0.09254812101305905
11.220511233692607,73.28022418947656,2.9583848431286226,1.117492467597702,35.06451643534163,53.71400679554266,988.6887528892263,124.29675248628692,0.06806316677836105
9.16790717549491,69.51710680993838,3.582683817879016,1.0696952743120398,28.17218458311328,65.85114305414191,925.2371973009552,736.6680121484789,0.04658716408306498
25.45831784876989,82.23470332829797,7.189175529785713,1.1432366187825014,24.749620120033914,74.84078707084974,977.6152689436378,330.6304268078373,0.11382820583936276
32.12406125237849,71.98847494653354,10.873603987299319,1.1743087160326735,13.126667233401982,78.42342153141377,965.0062736237236,386.9381563988889,0.15332084987584374
19.67716272465148,77.23931275022623,6.534925882259154,1.1246370562304415,22.524669197771825,78.47470916722035,954.5274200449005,476.05839366589885,0.08063976072493446
10.630168040459688,92.37259525921561,5.449763832254691,1.0692807911441602,28.89335377665273,68.22163382683905,927.0922460507769,823.7725396626424,0.08784920686556301
18.83059599549765,95.51110933881282,7.578841535431123,1.0818311813867656,29.04910955674968,64.04699791363278,938.4574254959584,660.3390406259696,0.10393787485516515
18.093337837852168,91.84020247306333,5.300472733389874,1.0909492344159624,28.02561976450987,56.15496861620435,943.1619123777956,638.0371264320444,0.07897969186805884
26.660685818159326,68.01880311171121,3.4917654519207377,1.174645411892365,26.13725600436301,71.67560636108253,1009.1527568372494,50.726460324392896,0.05714100052762282
26.91239723509368,84.47270299882439,5.908328576850201,1.0413107081673356,25.995582766093378,70.30281983865834,894.1797462127041,1060.4493838881951,0.0985161550815688
10.987687800289239,72.83314375744119,7.1111102044490115,0.9822138920882137,25.49815601486985,59.7229705115351,842.0304746497559,1611.9466540217222,0.09692852901204027
20.185126548240294,78.89666042499597,1.0,1.1119464407447406,24.00229538026789,76.51895148226512,948.4727505167427,625.2385119355491,0.023975257875835897
26.6329212777442,80.40964938021008,6.6908074134269935,1.120405350094603,31.94632197533705,77.81680968066426,981.2372934784438,213.08125555212004,0.0917149333428714
15.506975066511007,95.34528197654909,7.528937211890934,1.1340321403077622,25.13625139242098,63.30369334566521,971.0028384851461,357.96760503006055,0.1042083111930332
19.80532830932585,86.3784232248281,5.662502849579817,1.159486195432413,23.320625688963272,63.89924057494612,986.7545829203489,221.99812352671893,0.07518926485862483
25.797153017705547,75.7619965074251,8.040934644178948,1.0186003202019953,16.785689505050918,68.10853177725117,847.7491950679172,1486.9984628967288,0.10557788476051247
19.683250336102155,86.64105037836974,7.49623063595132,1.1374558369597043,24.52353635610666,53.54690902885275,971.9337663014979,385.23424869930506,0.10850513898724116
8.894968175401468,95.60409884906376,6.15065487142023,1.0871176371872873,27.912171277373997,88.00629697458916,939.4953414606664,646.6325029624653,0.09371520177248648
14.455863867455669,69.71561459867051,3.856696269233925,1.109206880121319,30.568031347220124,61.61352425178822,967.041319068002,461.1147313956235,0.07456293653926467
30.506346519500187,91.6636423674361,1.0,1.0991241516610302,20.439315325356123,64.60793749810833,926.29409799567,796.9207796674629,0.030633513545248472
15.206618283750888,74.29002911571004,6.817810265537196,1.1378694554031852,29.04709387730338,55.89928381599421,987.0624321927022,267.6165700874095,0.09445510955257323
31.71363193587381,72.44013060985475,2.899364647603284,1.1070535088802376,21.3081920862722,68.70459087566965,935.7377575690376,628.0801974664466,0.04114358109949695
21.540326945352895,94.06714064153005,6.079782408337898,1.1492578299981833,19.194317879918597,67.11188381742382,964.4373659722173,388.26520171392144,0.0936299926080663
21.71471297872106,68.05363425293902,7.668039562305006,1.0573646696121306,16.907047720722378,90.04579846309989,880.3798968595983,1157.836868828508,0.10581370702844561
30.344970244609957,89.49148647081388,3.9984525912866253,1.1864935950611988,23.87711805578805,58.29863920031031,1011.6339587210091,57.7014270517,0.06598306650713373
19.115511877460957,70.52962388679225,2.2078309578044464,1.1242955723468513,24.24066905098272,55.146189351428724,959.7756734878933,423.3525646437883,0.046098133835539866
14.915937172418758,85.92186355617787,3.4851247611992138,1.0417932172336961,23.58558771045256,76.50792942555732,887.3869957551955,1083.0786362937538,0.06151918446384875
11.045938924805561,86.00601014032648,6.136070007588907,1.0281084929815598,30.360329979609602,65.17570405118019,895.7242322632078,997.6627559221206,0.0902432821320736
27.485386408894275,93.02050543525239,3.304857677424717,1.1767207086100622,25.35246495881009,67.52382616604177,1008.2847950177581,134.05021764955376,0.05650473235495146
21.628333653993618,91.85558841965691,2.1503243070323923,1.0825717827596066,18.92525307362045,79.84868531151032,907.6394510602424,923.0542490521377,0.033517227126742585
31.472799540303676,87.8697659494951,2.9554056918302236,1.1674910814620012,21.128014960307198,74.0775059007303,986.2188277198557,246.20097313208205,0.047611753057062355
21.272566548654886,79.03588012220703,6.905759309255872,1.1100198450796324,31.803907763988782,64.769088696605,971.6880146404995,313.7369451597945,0.10700035143271933
20.029509578330384,72.82576666437953,3.5185479699702062,1.042576809757659,27.331699590189395,54.31134926763102,899.2656144510254,1042.5756619620026,0.05251401754840505
16.66671043816738,86.43480485687925,4.335425141106969,1.1021214346980537,29.455953895825633,50.19988077620377,957.3457582327239,416.38829296040495,0.054878316809850614
13.783408315270377,82.41212416252947,3.355544012962126,1.1590722916196319,25.73952309131183,62.478050023176245,994.4503746979299,124.80579770959129,0.0698844437192568
32.08267139480547,70.26032560616024,6.097884776390406,1.1554234364007023,24.528476969149057,59.48641671260637,987.3031150268275,193.83380799691295,0.08166353548639775
10.761129757456224,95.71129482359673,5.95484442986926,1.0905226589673174,30.025865887122016,69.17395186424646,949.0546474392061,559.804999203402,0.08776335102195985
34.16170397719773,77.11816607744255,2.3104163905579944,1.13726736865336,21.68694657644918,54.331988289387944,962.512510062533,405.51294278372177,0.050004648598391245
8.780365385883165,68.06208218477686,3.1895064343631145,1.121889313556462,28.819763535193264,62.85456459601238,972.4681131905985,399.5125688199244,0.05521294037442901
23.145317721734045,94.1490188112858,1.0,1.0914387843769227,22.088946137582944,70.30698912037418,924.9855081328707,787.0499213668174,0.01
9.691528302381444,84.73447551624932,5.415758775393057,1.0822614853133847,26.559701133993325,68.51165641088848,931.0969494792369,688.1865397686588,0.0846118298301855
30.608606517979354,89.2587595329592,7.566208950929887,1.151975400785904,19.278023112595108,77.99502644827884,966.9946992094764,428.9571218391743,0.12186840193598988
14.133399197714287,72.42732096856616,7.031775241455846,1.0343347166500672,29.095339053565134,63.86786072759483,897.3928682360844,1009.3224556065992,0.10652666667697075
24.41175471085953,79.73356454675522,5.410843730812182,1.0737904229390627,25.351724820557806,63.07887258600515,920.0856788163836,791.8504026217406,0.059153897637963394
34.576936975137386,86.70677566459865,5.224681384433567,1.1213858686722638,19.09148565098306,86.58076154880978,940.7166824424555,658.633013328154,0.10086019590339773
26.82850913276036,75.27797653673213,10.754166816469535,1.1215715658871497,25.53329038188874,66.42636984721955,961.6118738707911,355.5443911247405,0.12665529872314954
13.171278984243548,88.34346941034057,1.709429172052924,1.037163037193039,25.836887300484005,83.6054825652042,890.1456471465506,1120.3779543670596,0.024093846583980803
31.10365529389212,74.7748327575424,3.1192287896678783,1.1085845397897813,29.767965531255054,63.411151633677974,963.9527547946306,395.73429835181446,0.061757057605080885
20.80290859744213,74.06470698705631,6.850466913687265,1.1083063203865795,28.786135354786865,67.18700861895123,960.5872141473036,425.0921131425837,0.10323320708476774
8.382125411939944,68.3371148575511,6.493779451023764,0.994011425199259,26.51399790452506,67.55272799181517,855.0427822433412,1509.427842913379,0.09179904722066101
22.116184133127216,76.1752956152459,4.89911015881015,1.1387731702436905,26.824342112268088,71.03514660773558,980.5804623169169,258.15608005756485,0.0705084545910681
31.562055640636867,75.15536696886473,3.6550579652487514,1.1643595316499464,22.119529452325878,67.81784743441236,986.8874688414778,255.07986637011473,0.07535004881478158
20.46877129417478,90.1663401437301,5.68426814617681,1.1054260874799149,30.35500331985194,67.21284741356114,963.069134106275,438.17624752862275,0.08405324021677679
29.99441346391978,84.5215872788697,6.079474663386521,1.1518081855676394,26.19088533550951,84.47452053109961,989.7103209172197,211.31438413618687,0.07509977143142191
28.460250651497752,73.15691002822965,3.6251805319790056,1.163473674141782,22.251773392223818,82.41227652268894,986.5783003030148,216.41883626479523,0.07397937610778617
21.25045720281026,84.47569665751628,5.938235196410284,1.0052584074920923,21.04194380761363,83.3280227708658,848.9270842761305,1480.3326390703824,0.08685942451135793
17.375194965737975,74.53786412666835,4.980020861026567,1.1137916689646716,29.834942798192607,53.19623432299018,968.6946722138819,432.64953817692316,0.08757406747413865
29.06966004530253,80.33956612157166,5.317548539203977,1.133406932230547,15.490695325772299,64.85531385494826,939.085914273408,674.5717982488718,0.08678827667192239
18.6986341144126,93.75803378986684,3.9425084226915494,1.1579665308425962,25.805081743669444,71.61395200700129,993.7195794557144,147.20598975535762,0.08921532445963336
12.9325260951309,88.85843036597831,6.456028351009241,1.1228674351638241,31.127865851950975,73.41787315819367,980.7554906464841,239.00741547882137,0.09074472762312785
17.305028784311403,86.88190048433546,5.122282718695946,1.0102373291586706,14.462886679165788,72.18462380016945,834.0530077010861,1617.8282224731593,0.07518544491232365
33.428336594913404,76.16302003034203,2.614313829051682,1.1879460291666573,17.72257664231637,68.1183477128165,991.8851494940548,213.18534196800957,0.057458453263217815
16.21828425198418,71.61286828200078,4.398875571579492,1.0950516783758018,25.372124083866687,83.67794316802296,938.3676735479597,690.0152011260109,0.06585013435216087
14.813855510497348,89.8355205446981,3.6655664457747386,1.1557936619751121,32.163868873125466,71.84405845634858,1012.9517077331028,20.985745914214558,0.06885504986029041
11.869182051186304,84.4688211518859,1.0,1.128455215304121,32.641276105554425,75.23097353340697,990.5384062014183,136.3102162056207,0.01
9.600157492463996,86.06004492490288,6.575867755366504,1.0929479001915643,34.8238472271784,58.70880635664287,966.2181652515269,427.2160514222643,0.09180909389829903
36.32407827178932,96.27828626199538,3.106036766780913,1.086053080213496,17.60451159849819,69.97663600789284,906.4407340098352,988.1421116740081,0.05207410892111126
23.566527990557702,78.10130668484894,3.544247558313491,1.1176970559632362,23.414490130283678,80.598762955433,951.4920309618243,536.5444187732602,0.05791973024377759
29.15968935800023,91.22167834692046,2.1262585146310538,1.153363856881701,19.126417188286847,71.48424936564022,967.6582698020762,457.60212965788844,0.03459674839693921
30.41622995919245,84.20974838529466,3.734965747599496,1.0870744549844107,19.176170160489296,67.96811059373711,912.197519688325,837.3777507520399,0.06974305100618927
18.217192846893703,74.82253843188133,4.556517073149964,1.0919729803030322,28.018476204755512,58.75510229281899,944.0245829877822,621.3490371369788,0.06564294604917116
31.16827139467541,69.53376162761116,5.259212856473656,1.1582270926966396,26.74053380314,63.66867494140618,997.0533030587113,101.45630319749407,0.08311011105930292
35.88304308818141,85.86431586767986,5.270347525032707,1.1339001359088317,21.17264623300292,81.42998315148472,957.9887007210122,510.35761771984414,0.08013953798051389
29.511093656975493,76.63086795494962,5.629400290061917,1.136527987808469,25.141860994376405,54.80404873665698,973.1581820662952,361.76683859438697,0.08990228519353505
28.64026067322059,88.16887204794537,2.5748799312871564,1.1234958027823136,27.13809201361151,74.7938602739112,968.4372027000928,444.4945713308436,0.06216304124795416
20.534779810878582,88.32108769041366,5.700200644305564,1.130402982321869,26.91878688256624,61.574661594742146,973.6794788070994,353.3092854976884,0.08751553575345651
32.39828364845505,81.20835356676051,6.504842639183988,1.109334934336911,25.66937871338054,67.42843095276419,951.5537999803031,515.5297538184833,0.10300212996413012
10.57628387857714,83.55551638834834,3.52903646923328,1.0832193270951858,25.875440995123203,67.92473549724019,929.7933581759819,707.1531882461262,0.059543719162050805
29.740827655016506,86.16985887236932,4.04422647011378,1.1621457674119702,24.37689454479416,68.22872510227097,992.5416358888496,165.6571070547649,0.06158500872445956
18.497812722142857,81.58954337020216,7.40755873702714,1.1357721060604011,26.31023070658533,66.21156220623558,976.3201508710305,295.50585851390156,0.1047982926605383
24.41324355813595,93.44374757252308,6.318355233900974,1.0810144607056367,24.923670781881153,65.60987111427121,924.9473645403311,818.3015613313812,0.08866527281375267
33.89594932701379,70.20210268224308,10.78502559383455,1.1053995880630514,15.741865073114617,70.76644270940574,916.6773717378061,891.8498871093681,0.1452337113364251
25.54556723867978,96.4147266234922,6.6384334513350085,1.0267993089331775,18.0463352090979,88.0653008232862,858.2886559235382,1341.2366384756174,0.09478170110670728
8.741864380511517,68.97007643084015,1.0,1.1134300519390454,24.092877180698267,70.8854791342105,950.0277589100696,544.7401356091231,0.020710255732551343
28.95554052016979,74.03479432099515,2.3154509769795166,1.1416912628857585,25.960958477777826,68.06784613330603,980.2636574700754,281.288432812055,0.043066526969194927
34.94171067990554,88.54092778497646,6.36383525249104,1.136190862704241,25.7112905973831,63.055569358310976,974.7266936178999,299.9135819710684,0.07844258192025885
26.61834641400622,70.46384752090671,1.743440411666516,1.1090683848406353,26.22540995535053,65.0627748199478,953.0953500316122,531.7154422745974,0.03559730459871307
32.981182246327634,75.60300984135795,2.1056426771966947,1.1559597006060573,25.46484380070167,63.262897255895155,990.8684168843913,238.27087558216527,0.04320956182358454
31.933576904916094,72.46532369241744,3.5832558970895017,1.0400196073510526,19.662917829603565,81.38939923842251,874.1654931939144,1279.7552402692743,0.07553414098946498
32.97747620653491,88.98357535067018,5.83305241777318,1.1440101110941465,24.448511660281078,62.85005097309398,977.287890718891,351.4088587902035,0.10105145295454732
17.97891167807597,84.7890683479942,6.222878415598433,1.0298121974721886,24.589067369809204,47.825194124651425,880.1480982463697,1160.250068397074,0.07847816093488301
21.750742286151755,69.86987974196983,3.7114238416795304,1.1389311317873156,29.15703965555747,67.67315261575862,988.3428492999205,211.15681952921597,0.06397271424709162
32.592971645862214,81.34389282664661,3.6719647338546384,1.1386550388277048,19.950057128060088,70.74105173465584,958.0098518242563,445.8927343609104,0.06366633111230761
34.401558673012204,74.04658491246532,1.0,1.1463195764039473,20.99074982026464,66.94859295774174,967.8828712614159,394.6873856035919,0.02733521376447052
12.258403478532646,96.06325934148965,6.775122405729219,1.1423147861728318,31.06190653687796,74.87222662366239,997.5252692885005,143.06367129352589,0.09662307393668443
13.264439008153033,71.12962047196251,1.9241287614195448,1.120328672270383,27.834531458648556,40.68063194846485,967.9468862508703,419.29991206655666,0.03640990787222406
